TRYHHCHILD,TEAGE,TESEX,PEEDUCA,PTDTRACE,PEHSPNON,GTMETSTA,TELFS,TEMJOT,TRDPFTPT,TESCHENR,TESCHLVL,TRSPPRES,TESPEMPNOT,TRERNWA,TRCHILDNUM,TRSPFTPT,TEHRUSLT,TRTEC,TRTHH,t010102,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T18,TARGET
0.0,0.7999999999999999,1.0,0.8666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.37055837563451777,0.0,0.0,0.0,0.06987577639751552,0.0,0.0,0.0,0.0,0.125,0.15579710144927536,0.08695652173913043,0.0,0.0,0.0,0.05128205128205128,2
0.0,0.9285714285714285,1.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.07692307692307693,0.07407407407407407,0.13604060913705585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.5840579710144927,0.0,0.0,0.0,0.009746588693957114,0.0,0
0.0,0.48571428571428565,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.55466924586254,0.0,0.75,0.46153846153846156,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.4815384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.12246376811594203,0.10260869565217391,0.0,0.23529411764705882,0.0,0.039316239316239315,0
0.1111111111111111,0.6,1.0,0.5333333333333337,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.110936622501404,0.1111111111111111,0.0,0.37606837606837606,0.0,0.0,0.0,0.14814814814814814,0.08121827411167513,0.0,0.0,0.36153846153846153,0.17080745341614906,0.0,0.0,0.0,0.0,0.10416666666666667,0.03260869565217391,0.0,0.0,0.0,0.0,0.07692307692307693,0
0.16666666666666666,0.22857142857142856,1.0,0.8000000000000003,0.0,1.0,0.0,0.25,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.44666888532978344,0.2222222222222222,0.5,0.37606837606837606,0.0,0.044117647058823525,0.0,0.0,0.0,0.10989010989010989,0.0,0.3476923076923077,0.0,0.009900990099009901,0.0,0.0,0.0,0.020833333333333336,0.025362318840579712,0.0,0.0,0.0,0.0,0.05384615384615385,2
0.0,0.5142857142857142,1.0,0.40000000000000036,0.06666666666666667,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.110936622501404,0.0,0.0,0.358974358974359,0.0,0.0,0.0,0.08024691358024691,0.0,0.0,0.00196078431372549,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.025362318840579712,0.0,0.0,0.0,0.0,0.03247863247863248,2
0.0,0.6714285714285714,1.0,0.8666666666666667,0.0,1.0,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.012802379516192773,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.28223350253807106,0.0,0.0,0.0038461538461538464,0.0,0.1485148514851485,0.024096385542168676,0.0,0.0,0.10416666666666667,0.26956521739130435,0.0,0.0,0.00980392156862745,0.17543859649122806,0.0641025641025641,1
0.0,0.8428571428571429,1.0,0.8666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.028395061728395062,0.12081218274111676,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0625,0.2565217391304348,0.10434782608695653,0.10869565217391304,0.11764705882352941,0.0,0.0641025641025641,1
1.0,0.5285714285714286,1.0,0.5333333333333337,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.27733635626182995,0.1111111111111111,0.0,0.37606837606837606,0.0,0.0,0.0,0.1111111111111111,0.09137055837563453,0.0,0.0,0.4076923076923077,0.0,0.0,0.0,0.0,0.0,0.125,0.08695652173913043,0.0,0.0,0.0,0.0,0.06837606837606838,1
0.0,0.7428571428571428,1.0,0.06666666666666687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.06790123456790123,0.06598984771573604,0.0,0.0,0.0,0.0,0.27722772277227725,0.0,0.0,0.0,0.05555555555555556,0.17028985507246377,0.0,0.0,0.0,0.0,0.10683760683760683,2
0.0,0.6571428571428571,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.2800022186631168,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.03451776649746193,0.002197802197802198,0.0,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.09861111111111112,0.2572463768115942,0.0,0.0,0.0,0.0,0.006837606837606838,1
0.0,0.7285714285714285,0.0,0.20000000000000018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.1125674633770239,0.0,0.0,0.024691358024691357,0.19289340101522845,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.04166666666666667,0.40507246376811595,0.0,0.0,0.0,0.0,0.05641025641025641,1
0.0,0.6857142857142857,0.0,0.8000000000000003,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.027756360832690827,0.0,0.0,0.0049382716049382715,0.005076142131979696,0.0,0.014705882352941176,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.03333333333333333,0.6789855072463769,0.0,0.0,0.0,0.0,0.01282051282051282,1
0.0,0.3142857142857143,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.6666666666666666,0.3233736159355478,0.0,0.5,0.46153846153846156,0.0,0.0,0.0,0.018518518518518517,0.020304568527918784,0.0,0.0,0.45,0.13198757763975155,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.1565217391304348,0.0,0.0,0.0,0.05128205128205128,1
0.0,0.6857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.09329221279876639,0.0,0.0,0.0,0.6294416243654822,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,2
0.0,0.8714285714285713,1.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,2
0.0,0.3285714285714285,0.0,0.6000000000000001,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.20800313386165248,0.0,0.0,0.4188034188034188,0.0,0.0,0.0,0.0,0.14213197969543148,0.0,0.0,0.3676923076923077,0.0,0.0,0.0,0.0,0.0,0.18055555555555555,0.13043478260869565,0.0,0.0,0.0,0.0,0.003418803418803419,1
0.1111111111111111,0.3857142857142857,1.0,0.3333333333333335,0.06666666666666667,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.06760335850129306,0.1111111111111111,0.0,0.24786324786324787,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.23615384615384616,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.3673913043478261,0.0,0.0,0.0,0.0,0.03076923076923077,1
0.33333333333333337,0.21428571428571427,1.0,0.8000000000000003,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.24280841150654156,0.1111111111111111,0.5,0.37606837606837606,0.0,0.1323529411764706,0.0,0.11728395061728394,0.1065989847715736,0.08241758241758242,0.0,0.25,0.0,0.009900990099009901,0.0,0.0,0.0,0.1875,0.043478260869565216,0.0,0.0,0.0,0.0,0.16666666666666666,1
0.0,0.9285714285714285,1.0,0.8000000000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.09259259259259259,0.13705583756345177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.14855072463768115,0.10434782608695653,0.0,0.3529411764705882,0.0,0.05555555555555555,1
1.0,0.02857142857142858,0.0,0.4666666666666668,0.0,1.0,0.0,0.75,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.1111111111111111,0.0,0.025641025641025644,0.0,0.0,0.0,0.04938271604938271,0.06091370558375635,0.0,0.0,0.0,0.22903726708074532,0.0,0.0,0.0,0.0,0.009722222222222222,0.3536231884057971,0.0,0.0,0.0,0.0,0.05555555555555555,1
0.4444444444444444,0.4285714285714285,0.0,0.8666666666666667,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.37606837606837606,0.0,0.14705882352941177,0.0,0.05555555555555555,0.045685279187817264,0.06593406593406594,0.0,0.4461538461538462,0.0,0.0,0.0,0.0,0.0,0.09027777777777778,0.07246376811594203,0.0,0.0,0.0,0.0,0.05555555555555555,1
0.6666666666666666,0.41428571428571426,0.0,0.9333333333333336,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.5,0.46153846153846156,0.0,0.058823529411764705,0.0,0.0,0.14213197969543148,0.1978021978021978,0.0,0.4307692307692308,0.0,0.0,0.0,0.0,0.0,0.01388888888888889,0.043478260869565216,0.0,0.0,0.0,0.0,0.017094017094017096,1
0.33333333333333337,0.3857142857142857,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.2800022186631168,0.3333333333333333,0.5,0.37606837606837606,0.0,0.153921568627451,0.0,0.018518518518518517,0.0,0.0967032967032967,0.0,0.3669230769230769,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.03260869565217391,0.0,0.0,0.23529411764705882,0.0,0.08974358974358974,2
0.0,0.1285714285714286,1.0,0.8000000000000003,0.06666666666666667,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.4533352746635605,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.05555555555555555,0.050761421319796954,0.0,0.0,0.3392307692307692,0.046583850931677016,0.039603960396039604,0.0,0.0,0.0,0.05555555555555556,0.2536231884057971,0.0,0.0,0.0,0.11695906432748537,0.06324786324786325,0
0.0,0.8142857142857142,1.0,0.6000000000000001,0.06666666666666667,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.05555555555555555,0.5837563451776651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,1
0.0,0.7428571428571428,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.09329221279876639,0.0,0.0,0.11728395061728394,0.32487309644670054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.4492753623188406,0.0782608695652174,0.0,0.0,0.0,0.008547008547008548,0
0.0,0.7857142857142857,0.0,0.8666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.09615384615384616,0.16666666666666666,0.011167512690355331,0.0,0.0,0.0,0.0,0.025742574257425745,0.0,0.0,0.0,0.07222222222222223,0.42971014492753623,0.0,0.0,0.0,0.0682261208576998,0.005128205128205128,1
0.4444444444444444,0.3999999999999999,1.0,0.666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.4444444444444444,0.0,0.37606837606837606,0.0,0.3107843137254902,0.11538461538461539,0.030864197530864196,0.06091370558375635,0.210989010989011,0.0,0.2692307692307692,0.0,0.19207920792079208,0.0,0.0,0.0,0.0,0.025362318840579712,0.16521739130434784,0.0,0.00196078431372549,0.0,0.12393162393162394,0
0.38888888888888884,0.37142857142857144,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.7333340266655574,0.3333333333333333,0.75,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.35384615384615387,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.043478260869565216,0.0,0.0,0.0,0.0,0.24786324786324787,1
0.0,0.14285714285714288,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.4333361066622293,0.0,0.5,0.37606837606837606,0.0,0.0,0.0,0.024691358024691357,0.025380710659898477,0.0,0.0,0.38076923076923075,0.0,0.039603960396039604,0.0,0.0,0.0,0.14583333333333334,0.11594202898550725,0.10434782608695653,0.0,0.0,0.0,0.029914529914529916,1
0.0,0.7142857142857142,0.0,0.7333333333333334,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.24497991967871488,0.0,0.0,0.13194444444444445,0.2536231884057971,0.10434782608695653,0.0,0.0,0.0,0.038461538461538464,1
0.0,0.5,1.0,0.5333333333333337,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.15842987984552556,0.0,0.5,0.358974358974359,0.0,0.0,0.0,0.05555555555555555,0.1065989847715736,0.0,0.0,0.3576923076923077,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.14130434782608695,0.0,0.0,0.0,0.0,0.021367521367521368,2
0.0,0.3142857142857143,0.0,0.666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.5333354133300053,0.0,0.5,0.5042735042735044,0.0,0.0,0.019230769230769232,0.05555555555555555,0.020304568527918784,0.0,0.0,0.6284615384615385,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.11956521739130435,0.0,0.0,0.0,0.0,0.07521367521367521,0
0.4444444444444444,0.4714285714285714,0.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.4800008319986688,0.3333333333333333,0.0,0.46153846153846156,0.0,0.23039215686274508,0.0,0.037037037037037035,0.0,0.054945054945054944,0.0,0.4115384615384615,0.0,0.009900990099009901,0.0,0.0,0.0,0.08333333333333334,0.18840579710144928,0.10434782608695653,0.0,0.0,0.0,0.06837606837606838,0
0.0,0.6714285714285714,1.0,0.6000000000000001,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.1419753086419753,0.350253807106599,0.0,0.0,0.0,0.0,0.11287128712871287,0.0,0.0,0.0,0.125,0.057971014492753624,0.0,0.021739130434782608,0.0,0.0,0.07948717948717948,2
0.5555555555555556,0.7285714285714285,1.0,0.666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.025641025641025644,0.0,0.12745098039215685,0.0,0.0,0.07106598984771574,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.6195652173913043,0.0,0.0,0.0,0.0,0.0,1
0.0,0.6714285714285714,0.0,0.7333333333333334,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.16640320042154597,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.29615384615384616,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.15217391304347827,0.0,0.0,0.0,0.0,0.029914529914529916,2
0.0,0.8714285714285713,0.0,0.8000000000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.13705583756345177,0.0,0.0,0.0,0.0,0.1188118811881188,0.0,0.0,0.0,0.16666666666666669,0.2463768115942029,0.0,0.0,0.0,0.0,0.08547008547008547,2
0.0,0.1,1.0,0.6000000000000001,0.13333333333333336,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,0.055470044581262,0.0,0.0,0.22222222222222227,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.4192546583850931,0.0,0.0,0.0,0.0,0.125,0.07608695652173914,0.0,0.0,0.0,0.0,0.15384615384615385,1
0.0,0.4714285714285714,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4102564102564103,0.0,0.0,0.0,0.024691358024691357,0.008121827411167513,0.0,0.0,0.4461538461538462,0.0,0.009900990099009901,0.0,0.0,0.0,0.02777777777777778,0.16304347826086957,0.0,0.0,0.0,0.0,0.038461538461538464,1
0.0,0.37142857142857144,0.0,0.8666666666666667,0.2,1.0,0.0,0.75,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.12345679012345678,0.04060913705583757,0.0,0.0,0.3269230769230769,0.0,0.0594059405940594,0.0,0.0,0.0,0.09027777777777778,0.08550724637681159,0.13043478260869565,0.0,0.0,0.029239766081871343,0.02735042735042735,1
0.05555555555555555,0.3285714285714285,0.0,0.8666666666666667,0.2,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.8133341653320022,0.2222222222222222,0.5,0.37606837606837606,0.0,0.1323529411764706,0.0,0.024691358024691357,0.015228426395939087,0.17692307692307693,0.0,0.37615384615384617,0.0,0.0594059405940594,0.0,0.0,0.0,0.04861111111111111,0.10869565217391304,0.0,0.0,0.0,0.0,0.05982905982905983,1
0.0,0.6285714285714286,1.0,0.7333333333333334,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.36666874666333865,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.07037037037037037,0.05177664974619289,0.0,0.0,0.4153846153846154,0.07763975155279502,0.0,0.0,0.0,0.0,0.13194444444444445,0.051449275362318844,0.0,0.0,0.0,0.0,0.05128205128205128,1
0.0,0.9285714285714285,0.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.025925925925925925,0.05786802030456853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.42028985507246375,0.0,0.0,0.0,0.0,0.0,2
0.1111111111111111,0.1857142857142857,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.6200019413302272,0.1111111111111111,0.5,0.5470085470085471,0.0,0.03823529411764706,0.0,0.037037037037037035,0.03553299492385787,0.05054945054945055,0.0,0.5076923076923077,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.057971014492753624,0.0,0.0,0.0,0.0,0.07692307692307693,1
0.0,0.557142857142857,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.1920010261316915,0.0,0.0,0.4188034188034188,0.0,0.0,0.0,0.08641975308641975,0.06091370558375635,0.0,0.0,0.36538461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.05555555555555555,2
0.4444444444444444,0.2857142857142857,1.0,0.8000000000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.5,0.025641025641025644,0.0,0.18627450980392157,0.0,0.037037037037037035,0.30964467005076146,0.3131868131868132,0.0,0.0,0.0,0.2376237623762376,0.0,0.0,0.0,0.11111111111111112,0.08695652173913043,0.0,0.0,0.0,0.0,0.1111111111111111,0
0.0,0.9999999999999999,1.0,0.20000000000000018,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.08641975308641975,0.1065989847715736,0.0,0.0,0.0,0.0,0.0,0.06425702811244981,0.0,0.0,0.22916666666666669,0.3804347826086957,0.0,0.0,0.0,0.0,0.0,1
0.0,0.557142857142857,1.0,0.6000000000000001,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.75,0.025641025641025644,0.0,0.0,0.0,0.1419753086419753,0.2416243654822335,0.0,0.0,0.0,0.0,0.2376237623762376,0.0,0.0,0.0,0.20833333333333334,0.28043478260869564,0.0,0.0,0.0,0.03898635477582846,0.029914529914529916,0
0.33333333333333337,0.6,0.0,0.9333333333333336,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,1.0,0.2222222222222222,0.5,0.3418803418803419,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,2
0.05555555555555555,0.27142857142857146,1.0,0.9333333333333336,0.0,1.0,0.5,0.25,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.2222222222222222,0.5,0.2905982905982906,0.0,0.5049019607843137,0.0,0.08024691358024691,0.3197969543147208,0.45604395604395603,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.04700854700854701,1
0.0,0.7142857142857142,1.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.19135802469135801,0.018274111675126905,0.0,0.0,0.0,0.0,0.0,0.07791164658634539,0.0,0.0,0.14583333333333334,0.15942028985507248,0.0,0.0,0.0,0.0,0.10683760683760683,2
0.05555555555555555,0.3142857142857143,0.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.8666687466633387,0.3333333333333333,0.75,0.0,0.0,0.07352941176470588,0.0,0.04938271604938271,0.05583756345177665,0.06593406593406594,0.0,0.3923076923076923,0.0,0.009900990099009901,0.0,0.0,0.0,0.06944444444444445,0.26594202898550723,0.0,0.0,0.0,0.0,0.04786324786324786,0
0.0,0.6571428571428571,1.0,0.4666666666666668,0.0,0.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,0.5,0.6666666666666666,0.23573642282172347,0.0,0.5,0.4188034188034188,0.0,0.0,0.0,0.06172839506172839,0.027411167512690356,0.0,0.0,0.40692307692307694,0.0,0.04950495049504951,0.0,0.0,0.0,0.11111111111111112,0.16159420289855073,0.0,0.021739130434782608,0.0,0.0,0.039316239316239315,1
0.0,0.1142857142857143,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.7733323626682198,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.037037037037037035,0.08121827411167513,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.2826086956521739,0.0,0.0,0.0,0.0,0.05128205128205128,1
1.0,0.3857142857142857,1.0,0.666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.17298985654956284,0.1111111111111111,0.0,0.37606837606837606,0.0,0.0,0.0,0.06790123456790123,0.09644670050761422,0.03296703296703297,0.0,0.3576923076923077,0.0,0.1188118811881188,0.0,0.0,0.0,0.08333333333333334,0.2644927536231884,0.0,0.0,0.0,0.0,0.008547008547008548,0
0.0,0.3571428571428571,1.0,0.5333333333333337,0.06666666666666667,1.0,0.0,0.25,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.13866991146147498,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.08641975308641975,0.14923857868020304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09027777777777778,0.3079710144927536,0.0,0.0,0.0,0.0,0.006837606837606838,2
0.0,0.5428571428571428,1.0,0.7333333333333334,0.06666666666666667,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.19333569066289494,0.0,0.5,0.4444444444444445,0.0,0.0,0.0,0.13580246913580246,0.0,0.0,0.0,0.48846153846153845,0.0,0.0,0.0,0.0,0.0,0.11805555555555557,0.018115942028985508,0.0,0.0,0.0,0.0,0.042735042735042736,1
0.0,0.8428571428571429,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0998433069173756,0.0,0.75,0.358974358974359,0.0,0.0,0.0,0.018518518518518517,0.0020304568527918783,0.0,0.0,0.42846153846153845,0.0,0.201980198019802,0.0,0.0,0.0,0.08333333333333334,0.06811594202898551,0.0,0.0,0.0,0.0,0.09401709401709402,1
0.0,0.19999999999999998,1.0,0.8000000000000003,0.06666666666666667,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.22186977834168797,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.38846153846153847,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.19927536231884058,0.0,0.0,0.0,0.0,0.042735042735042736,1
0.0,0.557142857142857,1.0,0.5333333333333337,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.14560323370149272,0.0,0.5,0.35042735042735046,0.0,0.0,0.0,0.024691358024691357,0.3756345177664975,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.25,0.17391304347826086,0.0,0.002898550724637681,0.0,0.0,0.03418803418803419,2
0.0,0.1142857142857143,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.32487309644670054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.2391304347826087,0.0,0.0,0.0,0.0,0.0,2
0.0,0.6714285714285714,1.0,0.8666666666666667,0.06666666666666667,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.2400004159993344,0.0,0.0,0.37606837606837606,0.0,0.0,0.038461538461538464,0.043209876543209874,0.03553299492385787,0.0,0.0,0.5076923076923077,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.043478260869565216,0.0,0.0,0.0,0.0,0.07521367521367521,1
0.5555555555555556,0.37142857142857144,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.6656024017028239,0.2222222222222222,0.0,0.4188034188034188,0.0,0.0,0.0,0.14814814814814814,0.04060913705583757,0.0,0.0,0.4423076923076923,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.10869565217391304,0.0,0.0,0.0,0.0,0.03418803418803419,1
